,Path42,Path24,Path45,Path66
4385,0.0,22.189011740980536,18.03584069384331,0.0
4386,0.0,7.883654715916279,8.546506587049347,0.0
4387,0.0,10.276149136413501,49.836632779719054,0.0
4388,0.0,18.670126194048848,46.35358806925122,0.0
4389,0.0,3.95456595494246,7.430038891209824,0.0
4390,0.0,26.049919613292168,23.275037039385992,0.0
4391,0.0,18.573410356700602,17.9360622044441,0.0
4392,0.0,18.517916232622817,0.0,0.0
4393,0.0,33.852686283925195,0.0,0.0
4394,0.0,15.369056354213917,0.0,0.0
4395,0.0,12.227333040115266,0.0,0.0
4396,0.0,12.371507641838498,0.0,0.0
4397,0.0,12.750777052799254,0.0,0.0
4398,0.0,13.562592819205772,0.0,0.0
4399,0.0,24.88899303228065,0.0,0.0
4400,0.0,24.212562115779072,0.0,0.0
4401,0.0,24.39769475404096,0.0,0.0
4402,0.0,27.239474818735516,0.0,0.0
4403,0.0,28.753554979439883,0.0,0.0
4404,0.0,18.411387766460688,0.0,0.0
4405,0.0,8.088529190196049,0.0,0.0
4406,0.0,21.324985694021244,0.0,0.0
4407,0.0,12.687452746501766,0.0,0.0
4408,0.0,9.661886172013958,0.0,0.0
4409,0.0,19.791082155135815,0.0,0.0
4410,0.0,7.03168126578891,0.0,0.0
4411,0.0,9.165622794348044,0.0,0.0
4412,0.0,16.65247671534404,0.0,0.0
4413,0.0,3.5272025908942446,0.0,0.0
4414,0.0,23.234748136582247,0.0,0.0
4415,0.0,16.56621279764433,0.0,0.0
4416,0.0,14.309997941609897,0.0,0.0
4417,0.0,22.54586754779946,0.0,0.0
4418,0.0,17.693745458789287,0.0,0.0
4419,0.0,15.522771836998054,0.0,0.0
4420,0.0,19.43173434198029,0.0,0.0
4421,0.0,20.243011050489784,0.0,0.0
4422,0.0,21.441310377386625,0.0,0.0
4423,0.0,24.702007743650057,0.0,0.0
4424,0.0,15.74953165818661,0.0,0.0
4425,0.0,17.827622209230974,0.0,0.0
4426,0.0,21.020200648982858,0.0,0.0
4427,0.0,18.75005435334149,0.0,0.0
4428,0.0,16.29195858950281,0.0,0.0
4429,0.0,10.37400346717681,0.0,0.0
4430,0.0,12.393966430517661,0.0,0.0
4431,0.0,5.985442890230694,0.0,0.0
4432,0.0,5.173825365732552,0.0,0.0
4433,0.0,17.939158727910485,0.0,0.0
4434,0.0,11.451033435420435,0.0,0.0
4435,0.0,9.25760952150965,0.0,0.0
4436,0.0,15.991580388507089,0.0,0.0
4437,0.0,2.915609501029113,0.0,0.0
4438,0.0,19.97668705883158,0.0,0.0
4439,0.0,18.848861073898995,0.0,0.0
4440,0.0,21.723247387343818,0.0,0.0
4441,0.0,21.758878251493943,0.0,0.0
4442,0.0,26.12383592771031,0.0,0.0
4443,0.0,26.477740066328934,0.0,0.0
4444,0.0,27.001112185895465,0.0,0.0
4445,0.0,18.6230101554109,0.0,0.0
4446,0.0,20.20225275026975,0.0,0.0
4447,0.0,24.05463202982483,0.0,0.0
4448,0.0,17.07308416370821,0.0,0.0
4449,0.0,10.420080428692495,0.0,0.0
4450,0.0,22.66418745950432,0.0,0.0
4451,0.0,14.467161274982644,0.0,0.0
4452,0.0,16.39601396738609,0.0,0.0
4453,0.0,20.969808466500403,0.0,0.0
4454,0.0,8.299155697325531,0.0,0.0
4455,0.0,5.727541298935158,0.0,0.0
4456,0.0,5.191569501387036,0.0,0.0
4457,0.0,7.967842027140507,0.0,0.0
4458,0.0,5.143327508592051,0.0,0.0
4459,0.0,12.249715853107809,0.0,0.0
4460,0.0,14.415977449336115,0.0,0.0
4461,0.0,5.5482244625183785,0.0,0.0
4462,0.0,22.04007856416284,0.0,0.0
4463,0.0,24.20696890789202,0.0,0.0
4464,0.0,16.637967162388204,29.685949715661692,0.0
4465,0.0,12.600125495304669,62.339442501372346,0.0
4466,0.0,13.04438045535455,41.43340785380683,0.0
4467,0.0,15.412468630418061,16.580875176483598,0.0
4468,0.0,16.511208237567946,17.023994257695296,0.0
4469,0.0,15.727048132164956,16.96821261916707,0.0
4470,0.0,17.115496115797672,15.02703152169423,0.0
4471,0.0,23.613022844428365,6.1874739909859,0.0
4472,0.0,14.40002511019538,11.300645791164394,0.0
4473,0.0,9.080064232417469,16.697125662162918,0.0
4474,0.0,15.090669642742292,5.0317261137963625,0.0
4475,0.0,11.855853697903033,11.053866745699564,0.0
4476,0.0,12.005762761582888,17.326001272992674,0.0
4477,0.0,14.333815116071216,29.356891152980445,0.0
4478,0.0,7.763376330596165,35.776588769533014,0.0
4479,0.0,4.0375868396230725,37.80338549495828,0.0
4480,0.0,8.198303152447007,46.755010220868265,0.0
4481,0.0,11.424833392482478,30.13060298903875,0.0
4482,0.0,9.38612231820981,20.860752212393407,0.0
4483,0.0,7.737904031042021,17.066107595584178,0.0
4484,0.0,19.10800931632,34.18427877111263,0.0
4485,0.0,10.139209378009733,40.23432930088539,0.0
4486,0.0,21.568560925710322,21.373546913241324,0.0
4487,0.0,22.03750622517208,10.304359697582555,0.0
4488,0.0,15.39243544325135,0.0,0.0
4489,0.0,35.65117542398442,0.0,0.0
4490,0.0,38.82702956766734,0.0,0.0
4491,0.0,37.28189718380071,0.0,0.0
4492,0.0,39.675660113276564,0.0,0.0
4493,0.0,38.5816789521634,0.0,0.0
4494,0.0,19.55437010397577,0.0,0.0
4495,0.0,35.826548013222855,0.0,0.0
4496,0.0,24.122341562415357,0.0,0.0
4497,0.0,21.41019933749725,0.0,0.0
4498,0.0,31.774805472562765,0.0,0.0
4499,0.0,25.094942435121716,0.0,0.0
4500,0.0,17.84370991923889,0.0,0.0
4501,0.0,22.842498416037678,0.0,0.0
4502,0.0,19.930102633550455,0.0,0.0
4503,0.0,20.74806038771617,0.0,0.0
4504,0.0,8.178803828484202,0.0,0.0
4505,0.0,15.64583224048506,0.0,0.0
4506,0.0,13.886845571633573,0.0,0.0
4507,0.0,18.712413888733014,0.0,0.0
4508,0.0,27.34798400099396,0.0,0.0
4509,0.0,19.78601722931672,0.0,0.0
4510,0.0,42.7971423359259,0.0,0.0
4511,0.0,21.242183136233873,0.0,0.0
4512,0.0,17.434093518257512,0.0,0.0
4513,0.0,40.37995992700808,0.0,0.0
4514,0.0,43.97706048626942,0.0,0.0
4515,0.0,42.226981197145,0.0,0.0
4516,0.0,44.938253687251006,0.0,0.0
4517,0.0,43.69916647844799,0.0,0.0
4518,0.0,22.148068662701593,0.0,0.0
4519,0.0,40.57859399843842,0.0,0.0
4520,0.0,27.32193746915376,0.0,0.0
4521,0.0,24.250055741381537,0.0,0.0
4522,0.0,35.98942689579249,0.0,0.0
4523,0.0,28.423544465214665,0.0,0.0
4524,0.0,20.2105059067221,0.0,0.0
4525,0.0,25.87233547569974,0.0,0.0
4526,0.0,22.573638487737206,0.0,0.0
4527,0.0,23.500090447382178,0.0,0.0
4528,0.0,9.263643257688193,0.0,0.0
4529,0.0,17.72110095619589,0.0,0.0
4530,0.0,15.728801674176136,0.0,0.0
4531,0.0,21.194435077624178,0.0,0.0
4532,0.0,30.975430260334875,0.0,0.0
4533,0.0,22.410441544583662,0.0,0.0
4534,0.0,48.47377041466446,0.0,0.0
4535,0.0,24.05975381182611,0.0,0.0
4536,0.0,8.541036804800582,27.02034431012012,0.0
4537,0.0,21.34683617293505,50.256885797563946,0.0
4538,0.0,23.71913640006556,41.82457260569109,0.0
4539,0.0,24.567843059485988,28.797505143257005,0.0
4540,0.0,26.85222159396229,22.404190297173376,0.0
4541,0.0,25.634615914657367,11.328657781414197,0.0
4542,0.0,11.643212496615327,11.258340026489803,0.0
4543,0.0,24.487144143286336,23.69964195972774,0.0
4544,0.0,17.69995900582061,11.440923436176833,0.0
4545,0.0,14.900874314576438,32.485659967810214,0.0
4546,0.0,20.17865898117889,37.179313345764406,0.0
4547,0.0,22.355309203442424,41.53333388483282,0.0
4548,0.0,18.888790238933552,36.408053639794375,0.0
4549,0.0,14.751264634263377,45.57631041953365,0.0
4550,0.0,19.659685292433377,79.56985793062208,0.0
4551,0.0,17.128833531400325,100.19165792251145,0.0
4552,0.0,7.26776872813648,94.9038142088155,0.0
4553,0.0,11.470841000605507,79.42315958676517,0.0
4554,0.0,7.658910457699511,57.556414507398955,0.0
4555,0.0,9.361873908586276,16.880553474625856,0.0
4556,0.0,14.096323982412706,22.421070310471922,0.0
4557,0.0,9.555776951487172,50.42488443127032,0.0
4558,0.0,34.654344438556066,73.63632095470315,0.0
4559,0.0,20.793178925469434,59.92325038939031,0.0
4560,0.0,14.173372234532081,0.0,0.0
4561,0.0,29.486757188910154,0.0,0.0
4562,0.0,25.65163228434703,0.0,0.0
4563,0.0,23.807061808807656,0.0,0.0
4564,0.0,23.67101434787131,0.0,0.0
4565,0.0,25.556345741970066,0.0,0.0
4566,0.0,18.38353969701181,0.0,0.0
4567,0.0,39.28174991042276,0.0,0.0
4568,0.0,33.513204922097756,0.0,0.0
4569,0.0,17.342881317215305,0.0,0.0
4570,0.0,24.894669070742765,0.0,0.0
4571,0.0,25.023202707780882,0.0,0.0
4572,0.0,20.670008528130843,0.0,0.0
4573,0.0,19.923265928911423,0.0,0.0
4574,0.0,16.018838833733756,0.0,0.0
4575,0.0,16.44167474763919,0.0,0.0
4576,0.0,1.9408395536021603,0.0,0.0
4577,0.0,29.615377050312993,0.0,0.0
4578,0.0,27.662801811142632,0.0,0.0
4579,0.0,6.137564787682782,0.0,0.0
4580,0.0,33.86937485047623,0.0,0.0
4581,0.0,20.525297231091496,0.0,0.0
4582,0.0,48.516017151374136,0.0,0.0
4583,0.0,20.91594115150923,0.0,0.0
4584,0.0,5.547286090739073,39.07954050367347,0.0
4585,0.0,17.33352932814974,38.44827162432881,0.0
4586,0.0,18.9604286257223,31.503032007372028,0.0
4587,0.0,19.622844119660257,28.709695844369392,0.0
4588,0.0,20.24410667456447,13.383043871520783,0.0
4589,0.0,17.489399086939727,20.609758567691536,0.0
4590,0.0,10.954121748888861,43.13573208382218,0.0
4591,0.0,19.508223248408427,33.960769415480826,0.0
4592,0.0,13.672949427181518,21.05843266136156,0.0
4593,0.0,10.035041335733956,20.09825594073546,0.0
4594,0.0,14.862973452874188,27.09262129745265,0.0
4595,0.0,14.908690021215396,36.7631383757452,0.0
4596,0.0,21.388772094902954,61.30514257349361,0.0
4597,0.0,12.7223080366037,52.202304879916,0.0
4598,0.0,12.678101399274784,60.823484422448175,0.0
4599,0.0,12.433019323847356,69.35256189824563,0.0
4600,0.0,4.987368316962197,72.60001607648576,0.0
4601,0.0,9.52597401262287,69.94221646106384,0.0
4602,0.0,14.833749425853528,40.1128232259754,0.0
4603,0.0,13.21363093285366,24.232642316633495,0.0
4604,0.0,18.89590017798329,19.745967450738473,0.0
4605,0.0,12.366749384774568,54.28841934188122,0.0
4606,0.0,28.86883759238968,64.6170609645028,0.0
4607,0.0,15.464283324806908,40.5044115403867,0.0
4608,0.0,7.074403942924722,0.0,0.0
4609,0.0,35.835496133493116,0.0,0.0
4610,0.0,35.0901159313253,0.0,0.0
4611,0.0,37.3810498184508,0.0,0.0
4612,0.0,40.52971839631261,0.0,0.0
4613,0.0,37.789346412164285,0.0,0.0
4614,0.0,20.303202545171427,0.0,0.0
4615,0.0,32.47603063729017,0.0,0.0
4616,0.0,26.096734083606776,0.0,0.0
4617,0.0,18.03754653867675,0.0,0.0
4618,0.0,27.695238974633426,0.0,0.0
4619,0.0,23.019204372288073,0.0,0.0
4620,0.0,20.54256499690057,0.0,0.0
4621,0.0,17.240065349008482,0.0,0.0
4622,0.0,20.4105502514711,0.0,0.0
4623,0.0,18.510457630028217,0.0,0.0
4624,0.0,6.533751534888587,0.0,0.0
4625,0.0,31.22350712013411,0.0,0.0
4626,0.0,25.440094694895024,0.0,0.0
4627,0.0,23.42466222812763,0.0,0.0
4628,0.0,26.099749833172947,0.0,0.0
4629,0.0,4.387655973826578,0.0,0.0
4630,0.0,50.25010750826554,0.0,0.0
4631,0.0,26.910126356339774,0.0,0.0
4632,0.0,44.69605890805239,15.129156275942623,0.0
4633,0.0,35.33852397796564,29.943070467914765,0.0
4634,0.0,53.253754472390355,20.566386966738627,0.0
4635,0.0,46.18585886741923,17.355120949631576,0.0
4636,0.0,50.73919416692562,13.424097033374517,0.0
4637,0.0,50.6769617165207,3.158464384798346,0.0
4638,0.0,27.800824054461305,5.710810176233937,0.0
4639,0.0,49.4152146802893,6.006114132792124,0.0
4640,0.0,31.557363616473726,2.5861560898666145,0.0
4641,0.0,31.15855885858611,9.420862377754624,0.0
4642,0.0,39.19367329400426,11.394537416617624,0.0
4643,0.0,41.67806677432584,17.74087308581137,0.0
4644,0.0,42.605735171430766,12.114483692210417,0.0
4645,0.0,34.65844656691749,14.007624699625413,0.0
4646,0.0,26.889474654346646,14.576426311515984,0.0
4647,0.0,27.29649625887793,18.535921134097297,0.0
4648,0.0,12.040849760864518,21.797748305212405,0.0
4649,0.0,22.982085738075188,12.37306758652553,0.0
4650,0.0,19.199288701208157,10.263411921738818,0.0
4651,0.0,6.480969587098148,12.703920681212466,0.0
4652,0.0,15.00111812142951,9.08428571812734,0.0
4653,0.0,10.539666762538078,9.75802719275454,0.0
4654,0.0,43.51693406708186,11.80365728713728,0.0
4655,0.0,33.43086336741412,14.05564984296354,0.0
4656,0.0,40.16284640704555,0.0,0.0
4657,0.0,16.281500724874373,0.0,0.0
4658,0.0,34.69997036139375,0.0,0.0
4659,0.0,27.259439114600976,0.0,0.0
4660,0.0,30.277799853781072,0.0,0.0
4661,0.0,32.066785404116125,0.0,0.0
4662,0.0,27.357104028004223,0.0,0.0
4663,0.0,43.49729851157015,0.0,0.0
4664,0.0,12.366716307211846,0.0,0.0
4665,0.0,30.378300091925347,0.0,0.0
4666,0.0,21.119043190395768,0.0,0.0
4667,0.0,40.100183860795674,0.0,0.0
4668,0.0,37.853383569394154,0.0,0.0
4669,0.0,21.19474130260556,0.0,0.0
4670,0.0,18.530332339425442,0.0,0.0
4671,0.0,11.661004265438837,0.0,0.0
4672,0.0,18.430297990445162,0.0,0.0
4673,0.0,21.531536909245673,0.0,0.0
4674,0.0,12.80515421737644,0.0,0.0
4675,0.0,10.318708575306392,0.0,0.0
4676,0.0,20.01472350269101,0.0,0.0
4677,0.0,15.557865895275476,0.0,0.0
4678,0.0,32.298719850901264,0.0,0.0
4679,0.0,27.27676695450405,0.0,0.0
4680,0.0,3.2340806709393197,0.19363722132887665,0.0
4681,0.0,6.326537533513969,0.2103722720192876,0.0
4682,0.0,7.302534256492667,0.06421618365844405,0.0
4683,0.0,6.481076189436356,0.11182924475648569,0.0
4684,0.0,7.313146482316329,0.17666859127456958,0.0
4685,0.0,7.540264435045847,0.30158154791361397,0.0
4686,0.0,6.1373035679593135,0.48914974573623987,0.0
4687,0.0,7.743085056752312,0.32444947987550754,0.0
4688,0.0,3.3505984896618695,0.21423004431179893,0.0
4689,0.0,4.642200177546476,0.10217967492386804,0.0
4690,0.0,3.2728061909153143,0.24452819892748004,0.0
4691,0.0,6.052251565426578,0.31165079844786736,0.0
4692,0.0,4.749789474795027,0.4509355340160609,0.0
4693,0.0,2.968548877951512,0.6018986089067117,0.0
4694,0.0,3.651948977856174,0.7698363713095628,0.0
4695,0.0,1.856993809153614,0.6379718053147625,0.0
4696,0.0,3.0192055894524,0.42251862956986463,0.0
4697,0.0,3.643282103013904,0.3149589107157861,0.0
4698,0.0,1.3915400812697873,0.23464791210865774,0.0
4699,0.0,2.2199698632606615,0.13466255083423062,0.0
4700,0.0,4.432440045417188,0.16756911918657635,0.0
4701,0.0,3.286263643385021,0.3145261714359878,0.0
4702,0.0,5.372839557711015,0.2758729002079213,0.0
4703,0.0,3.522981177790226,0.24203039247352476,0.0
4704,0.0,21.42135839174295,0.0,0.0
4705,0.0,28.378926879834815,0.0,0.0
4706,0.0,37.372348528568686,0.0,0.0
4707,0.0,37.91377097626424,0.0,0.0
4708,0.0,42.836929951031536,0.0,0.0
4709,0.0,33.51637057395203,0.0,0.0
4710,0.0,19.702941928075283,0.0,0.0
4711,0.0,46.18694167257258,0.0,0.0
4712,0.0,15.792388413612226,0.0,0.0
4713,0.0,25.396612216566254,0.0,0.0
4714,0.0,14.799530793456809,0.0,0.0
4715,0.0,37.803435148138334,0.0,0.0
4716,0.0,22.46092433975346,0.0,0.0
4717,0.0,16.319829829598042,0.0,0.0
4718,0.0,23.446259160018844,0.0,0.0
4719,0.0,18.018273865624085,0.0,0.0
4720,0.0,16.700814620285183,0.0,0.0
4721,0.0,21.07387589025586,0.0,0.0
4722,0.0,8.430632859660156,0.0,0.0
4723,0.0,9.35933553150007,0.0,0.0
4724,0.0,22.03335624685185,0.0,0.0
4725,0.0,9.592352444069085,0.0,0.0
4726,0.0,36.22109925591137,0.0,0.0
4727,0.0,37.498868105799524,0.0,0.0
4728,0.0,11.271853611360639,4.840062057350094,0.0
4729,0.0,15.259050743995633,8.348254126722711,0.0
4730,0.0,19.646760226690514,2.5211828660108013,0.0
4731,0.0,15.100896884012327,2.82516864919457,0.0
4732,0.0,16.99038407067949,5.509827600641621,0.0
4733,0.0,23.781835032744244,7.8582002940850915,0.0
4734,0.0,18.518007605314825,12.332447488847901,0.0
4735,0.0,51.06258916574873,14.419099734077193,0.0
4736,0.0,26.385126942917573,16.99814327126021,0.0
4737,0.0,28.709651670249112,11.188001768573596,0.0
4738,0.0,17.419515629480138,13.688525486308972,0.0
4739,0.0,28.200627529855865,6.842905866042361,0.0
4740,0.0,20.794589141202643,12.813159823781682,0.0
4741,0.0,13.118448177254109,21.73565682611802,0.0
4742,0.0,17.893031860481624,25.373965686370255,0.0
4743,0.0,18.19966541971161,18.1490895638744,0.0
4744,0.0,21.197778958142873,12.59434373771708,0.0
4745,0.0,26.957696459563504,13.133874806964823,0.0
4746,0.0,22.06209688613141,8.066487272239819,0.0
4747,0.0,24.15952196757792,7.876800200213186,0.0
4748,0.0,33.01514741437128,8.881936722179233,0.0
4749,0.0,9.057227874143821,7.932816114925631,0.0
4750,0.0,28.334724410567937,8.42594950807543,0.0
4751,0.0,24.80034913602134,5.952676975670626,0.0
4752,0.0,11.118113571769413,0.0,0.0
4753,0.0,15.050928180804965,0.0,0.0
4754,0.0,19.378792437253786,0.0,0.0
4755,0.0,14.89493142661221,0.0,0.0
4756,0.0,16.758647356403525,0.0,0.0
4757,0.0,23.457467773769103,0.0,0.0
4758,0.0,18.26543519614848,0.0,0.0
4759,0.0,50.36613188812224,0.0,0.0
4760,0.0,26.025252640013637,0.0,0.0
4761,0.0,28.31807250886027,0.0,0.0
4762,0.0,17.181925866973188,0.0,0.0
4763,0.0,27.81599109449907,0.0,0.0
4764,0.0,20.510965784470116,0.0,0.0
4765,0.0,12.939521905525936,0.0,0.0
4766,0.0,17.648983674488065,0.0,0.0
4767,0.0,17.95143497078585,0.0,0.0
4768,0.0,20.908656380026148,0.0,0.0
4769,0.0,26.59001271704183,0.0,0.0
4770,0.0,21.761185628259792,0.0,0.0
4771,0.0,23.83000332833149,0.0,0.0
4772,0.0,32.56484436346226,0.0,0.0
4773,0.0,8.933693749236966,0.0,0.0
4774,0.0,27.94825898945063,0.0,0.0
4775,0.0,24.46209007149576,0.0,0.0
4776,0.0,14.165035383479953,0.0,0.0
4777,0.0,18.911184087042564,0.0,0.0
4778,0.0,27.37086710762931,0.0,0.0
4779,0.0,22.14423979410715,0.0,0.0
4780,0.0,23.71304827228262,0.0,0.0
4781,0.0,22.487925443118982,0.0,0.0
4782,0.0,22.50052692854377,0.0,0.0
4783,0.0,41.39355464585623,0.0,0.0
4784,0.0,21.60309564213151,0.0,0.0
4785,0.0,20.321890482573668,0.0,0.0
4786,0.0,11.560607922715086,0.0,0.0
4787,0.0,23.371578292881527,0.0,0.0
4788,0.0,15.765663839536293,0.0,0.0
4789,0.0,12.452864583771193,0.0,0.0
4790,0.0,14.428718304440743,0.0,0.0
4791,0.0,5.17026099228039,0.0,0.0
4792,0.0,10.620321355372768,0.0,0.0
4793,0.0,15.647788997639083,0.0,0.0
4794,0.0,6.9081269801743375,0.0,0.0
4795,0.0,13.027994253433302,0.0,0.0
4796,0.0,19.295371682846746,0.0,0.0
4797,0.0,9.252273635543371,0.0,0.0
4798,0.0,20.885998279628012,0.0,0.0
4799,0.0,13.460555667366634,0.0,0.0
4800,0.0,5.086808205418202,0.0,0.0
4801,0.0,5.819829801191044,0.0,0.0
4802,0.0,7.776401391251532,0.0,0.0
4803,0.0,5.780295991351715,0.0,0.0
4804,0.0,5.707843667821048,0.0,0.0
4805,0.0,4.989966959141474,0.0,0.0
4806,0.0,4.948570046369848,0.0,0.0
4807,0.0,12.681579881304575,0.0,0.0
4808,0.0,3.25420252471438,0.0,0.0
4809,0.0,8.106898865738646,0.0,0.0
4810,0.0,8.815680826821724,0.0,0.0
4811,0.0,11.106977393269327,0.0,0.0
4812,0.0,7.853725851699073,0.0,0.0
4813,0.0,2.8396356924732604,0.0,0.0
4814,0.0,3.375629886168948,0.0,0.0
4815,0.0,3.7326070480698217,0.0,0.0
4816,0.0,5.526834548436586,0.0,0.0
4817,0.0,7.458944792134629,0.0,0.0
4818,0.0,4.856759924585202,0.0,0.0
4819,0.0,4.416951191458214,0.0,0.0
4820,0.0,4.8508858171816165,0.0,0.0
4821,0.0,4.897657076782416,0.0,0.0
4822,0.0,9.003463354469286,0.0,0.0
4823,0.0,8.79766740770638,0.0,0.0
4824,0.0,27.07131510145831,0.0,0.0
4825,0.0,28.268139723650254,0.0,0.0
4826,0.0,39.8090848249162,0.0,0.0
4827,0.0,44.87378367629813,0.0,0.0
4828,0.0,44.352221877829166,0.0,0.0
4829,0.0,32.90239505661902,0.0,0.0
4830,0.0,39.44358795948915,0.0,0.0
4831,0.0,59.93865543728005,0.0,0.0
4832,0.0,23.68254461409524,0.0,0.0
4833,0.0,32.341219828371216,0.0,0.0
4834,0.0,25.012957332075683,0.0,0.0
4835,0.0,43.448560411970654,0.0,0.0
4836,0.0,32.17647025565077,0.0,0.0
4837,0.0,20.63454153905458,0.0,0.0
4838,0.0,26.814767373723623,0.0,0.0
4839,0.0,19.519564084637025,0.0,0.0
4840,0.0,23.311475244367713,0.0,0.0
4841,0.0,49.06317617641932,0.0,0.0
4842,0.0,25.89452718505916,0.0,0.0
4843,0.0,27.11650276339823,0.0,0.0
4844,0.0,42.715298658807,0.0,0.0
4845,0.0,26.49139444075584,0.0,0.0
4846,0.0,44.827889460950004,0.0,0.0
4847,0.0,30.925746820810005,0.0,0.0
4848,0.0,14.462490287023801,3.8730052469279412,0.0
4849,0.0,25.309004967842224,4.6818912585447165,0.0
4850,0.0,30.05463135139509,2.4055160213382747,0.0
4851,0.0,25.915501790596565,0.6968110640621907,0.0
4852,0.0,25.974968666648415,0.9792469161525573,0.0
4853,0.0,27.45603166519753,0.3684623034750566,0.0
4854,0.0,26.768423182843144,0.8316229731777236,0.0
4855,0.0,42.131711122112975,0.7763290199967777,0.0
4856,0.0,19.675132333026333,2.099467290667604,0.0
4857,0.0,28.363964023949716,1.2953409711941999,0.0
4858,0.0,17.466871916522983,1.7651047482294895,0.0
4859,0.0,33.77389547781286,1.7817889931643653,0.0
4860,0.0,26.890908623323746,1.8312338338387826,0.0
4861,0.0,12.660612899660402,1.8786954127974544,0.0
4862,0.0,21.330090477045005,1.5847014239472934,0.0
4863,0.0,14.294640744159715,2.7125210841410086,0.0
4864,0.0,18.24262903427132,2.6847406797735194,0.0
4865,0.0,25.585535301241997,2.034179666470674,0.0
4866,0.0,17.610748453937212,0.7436363098525423,0.0
4867,0.0,21.513737765495847,2.7334496983672225,0.0
4868,0.0,23.987512189249095,1.3721238020361974,0.0
4869,0.0,13.640252556407123,1.2246341414624162,0.0
4870,0.0,39.3083351833568,0.9555719397065034,0.0
4871,0.0,19.221139547321357,1.5463432958523446,0.0
4872,0.0,11.877423457012053,2.6573145145612918,0.0
4873,0.0,15.160709095689093,1.6867731085228956,0.0
4874,0.0,22.551561304820442,2.818337621317401,0.0
4875,0.0,15.063462609897154,4.519449848042266,0.0
4876,0.0,17.18647992432781,4.582575492962891,0.0
4877,0.0,17.49803407831729,2.0910608659715706,0.0
4878,0.0,15.295025871784137,3.2069244161075376,0.0
4879,0.0,27.1412416236685,6.341682347207764,0.0
4880,0.0,7.867093997392981,6.881669335525922,0.0
4881,0.0,17.530387758024382,6.294726774765673,0.0
4882,0.0,8.623640072716121,5.860600302286187,0.0
4883,0.0,20.96223499653882,4.255663614515888,0.0
4884,0.0,16.578379061115896,5.095321933894864,0.0
4885,0.0,9.78617156286711,5.908705854548057,0.0
4886,0.0,10.460558630179001,7.486798851584171,0.0
4887,0.0,8.775057099697909,9.755603618682835,0.0
4888,0.0,13.382956786806497,12.478108400382524,0.0
4889,0.0,16.160039777225755,8.364739684292658,0.0
4890,0.0,8.153892446008179,6.066694296174326,0.0
4891,0.0,8.327581094602628,8.632874295408772,0.0
4892,0.0,11.151068435672064,6.790127895608497,0.0
4893,0.0,6.014631770818076,5.363384848905616,0.0
4894,0.0,19.02847727913446,3.759328555481279,0.0
4895,0.0,14.476648505752186,7.0329674937144055,0.0
4896,0.0,14.928104600879372,0.0,0.0
4897,0.0,24.076241754127302,0.0,0.0
4898,0.0,12.07970129026036,0.0,0.0
4899,0.0,9.306320564008509,0.0,0.0
4900,0.0,13.775458773492957,0.0,0.0
4901,0.0,17.58576426056785,0.0,0.0
4902,0.0,29.161653856335175,0.0,0.0
4903,0.0,25.460516004008227,0.0,0.0
4904,0.0,16.30195198016027,0.0,0.0
4905,0.0,9.613342044384321,0.0,0.0
4906,0.0,11.372246406483566,0.0,0.0
4907,0.0,19.84356903992975,0.0,0.0
4908,0.0,23.796284558385093,0.0,0.0
4909,0.0,20.084025772418507,0.0,0.0
4910,0.0,13.67739779049845,0.0,0.0
4911,0.0,6.387488336790942,0.0,0.0
4912,0.0,4.290353765382831,0.0,0.0
4913,0.0,6.311571022533535,0.0,0.0
4914,0.0,4.5770370471155974,0.0,0.0
4915,0.0,11.101773784887012,0.0,0.0
4916,0.0,13.804154562078836,0.0,0.0
4917,0.0,3.2644031229801826,0.0,0.0
4918,0.0,14.239502679346437,0.0,0.0
4919,0.0,14.123266417695307,0.0,0.0
4920,0.0,17.4998536785549,0.0,0.0
4921,0.0,51.76348679721615,0.0,0.0
4922,0.0,28.13522828456911,0.0,0.0
